panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k40~q0.500~s136,40,0.5,136,0.0867616097415608,0.6947649207144393,-0.3334407355144713,0.8171398513986414,0.6081254737510213,0.7701893253956942,0.6608837079659892,0.0870421909696124,-0.3334407355144716,1.1492745421586923,0.8764138776069397,-0.1273513761181414,0.9207991007795416,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s137,40,0.5,137,0.0785113706735936,0.6768229775659553,-0.3055768475244736,0.9956313115160428,0.4170074947547502,0.8383128446164684,0.5885432531474315,0.0692440461361276,-0.3055768475244725,1.0382020535365295,0.5966982723840977,-0.13447930389639,0.8077557096725811,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s138,40,0.5,138,0.0743361497756465,0.6452677696145932,-0.2180089855244669,0.7200185877538193,0.5740430809761718,0.57753737757721,0.6891269962038467,0.0788416791371868,-0.2180089855244662,0.8643158212738742,0.4392727199107805,-0.1233420397816572,0.5621362056184861,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s139,40,0.5,139,0.1086535831398893,0.8438333857887238,-0.2457823582671935,0.8914328099849462,0.8103237439148853,0.7041547026100322,0.9222061986120396,0.1255177333055075,-0.2457823582671943,1.2496802078507434,0.7673055414643486,-0.1372492069438096,0.9306858219762438,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s140,40,0.5,140,0.0734657010596504,0.6243320021799078,-0.3316843895579854,1.0006468773116832,0.3450171764632934,0.8816252369401311,0.4942411696033328,0.0589449982488325,-0.3316843895579855,0.9338841358627024,0.7579123290599409,-0.118170088110329,0.8677292572820491,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s141,40,0.5,141,0.0844701606501305,0.7186535705814295,-0.2146976734840741,0.8074460116010331,0.6437674394598129,0.706892549173898,0.7257902161094586,0.087090258207789,-0.2037587472505877,0.9241896529773544,0.7814679110683088,-0.1134421145056391,0.8373381509687386,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s142,40,0.5,142,0.1207512535083918,0.9346019307166576,-0.2915467204541906,0.8962869960978294,0.9760121156614124,0.7507884035969516,1.036131691536059,0.1427882532115891,-0.2915467204541904,1.09389618026124,1.085533241929849,-0.1067039614460301,1.2784862572727274,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s143,40,0.5,143,0.0971532535012427,0.8167832241225876,-0.3286989178065483,0.9297624722990828,0.7294162816659681,0.8372722931042876,0.8079854965525077,0.1002820791156224,-0.328698917806548,1.0349474024604086,0.9966080629997246,-0.1219366626586251,1.0938948651330136,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s144,40,0.5,144,0.0983717658885579,0.7649627724393707,-0.2917460728824421,1.0608144813936318,0.5179064331037081,1.0285310526389562,0.6097542322466291,0.0768423728199969,-0.2917460728824419,1.0058788051689895,0.8090938692379499,-0.1064418558868637,0.8458161361683086,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s145,40,0.5,145,0.107664156678318,0.7805270041842722,-0.3476584398674687,1.0268623326403536,0.5924330815479373,0.9889715500678804,0.6731752498633025,0.0951508249070569,-0.3476584398674686,0.8833783536586232,0.7572855690431459,-0.13543026574015,0.8568153547932978,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s146,40,0.5,146,0.0973150379258158,0.7246032101494533,-0.3063127158924565,0.9824470117683732,0.4799386237661014,0.9573250359274768,0.5745852739293559,0.073011237089785,-0.306312715892457,0.9030979759591644,0.5792937497366801,-0.1520956911458607,0.6063322204778504,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s147,40,0.5,147,0.0843460523327399,0.7162785361691081,-0.3001028837822534,0.8587451527708063,0.6163197917649407,0.7975197889716378,0.6759359754296482,0.0828919477636782,-0.3001028837822532,0.7880651459487512,0.868936589124687,-0.1202133681235065,0.910791873493698,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s148,40,0.5,148,0.1033607243610461,0.8460375723758301,-0.3069825962107154,1.0240782803876842,0.7129283135395758,1.0031545285471102,0.7652811531828758,0.0967919240315611,-0.3069825962107153,1.1835988646947544,1.227033899602046,-0.1063989568192226,1.2353362205197935,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s149,40,0.5,149,0.0726240240594451,0.6144567024076139,-0.321944220160394,0.7941353906196412,0.4719381908242091,0.8189786993707361,0.5024985745922771,0.0594271485278323,-0.3219442201603941,0.7853917534288539,0.9541219941548824,-0.1203657715279531,0.920688599463824,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s150,40,0.5,150,0.0686642125901415,0.5693961341854211,-0.3100533006193967,0.7925344631455422,0.383479715648846,0.7318874783864617,0.47703508137671,0.0570596897223325,-0.3100533006193964,0.9808488192152882,0.5961788632584609,-0.1328349562234371,0.752863115402927,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s151,40,0.5,151,0.0919318755532385,0.6926309083260652,-0.3490350713026582,0.705795612791213,0.6938546789844346,0.7798384679229013,0.6510132946008176,0.0903304218082992,-0.3490350713026583,0.8650819292391966,0.9584917636473445,-0.1043016244020831,0.9055140400906644,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s152,40,0.5,152,0.1004058286587061,0.8068949142482336,-0.231390583094847,0.7749643327055002,0.8392500017134756,0.6309878393302771,0.9075404889338858,0.1183187212053278,-0.2313905830948469,0.7908030306917518,0.8457996253417901,-0.1411838540409421,0.8946562790374879,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s153,40,0.5,153,0.0802930625038846,0.7276604256209689,-0.2002914956547451,0.9611714803173836,0.5399030827246386,0.8973749790364757,0.6349926960534021,0.0713264309244281,-0.2002914956547452,1.0892225724494835,0.7460213026852482,-0.1140815345929427,0.9051908503495798,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s154,40,0.5,154,0.1002223799704267,0.8129613567367608,-0.2120758149860007,0.97836913926315,0.6741205283842779,0.9223425240780416,0.7490376596583184,0.0929580513101471,-0.2120758149860007,0.9732357620856896,0.7818707723478105,-0.1300459777195401,0.8300751023624865,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s155,40,0.5,155,0.0868972682197453,0.7521181620133389,-0.2434459016286961,0.944678994186968,0.5939557353119432,0.811023882152324,0.7209809440294838,0.0859460065162556,-0.2434459016286967,1.015350373301963,0.8505060636305934,-0.1198988493747632,0.942218220408174,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s156,40,0.5,156,0.0987509162841993,0.7793386981477356,-0.2620014904819067,0.8936167854662792,0.6912498234697102,0.8194653904990101,0.7587518904296544,0.099440994461978,-0.2620014904819062,0.9851957102392538,0.7128434187945192,-0.1157097946910282,0.8206721618871203,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s157,40,0.5,157,0.092013814669781,0.7257839136470108,-0.2489147520635047,0.867297787986011,0.6251094292281634,0.8216374605506251,0.6773102130661798,0.0891350938730637,-0.2489147520635046,0.9230607500976008,0.8375122013646044,-0.1120255863700241,0.839258803537578,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s158,40,0.5,158,0.1079717971972118,0.9336137610391244,-0.2415396252952476,1.0936388681108642,0.810782429255147,1.005596116006108,0.8968022083606896,0.1077543372650204,-0.2415396252952472,1.1285770934573347,0.959090492145618,-0.1204382225225404,1.0025283489262784,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.500~s159,40,0.5,159,0.0913644874064072,0.7739016972359728,-0.2069966537304187,0.7613518433475206,0.789154592830777,0.7488771365617236,0.7889957637955705,0.0962782954923378,-0.2069966537304202,0.7551285123807954,0.6699400299161491,-0.1076405505604576,0.6773671864382639,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s100,40,0.75,100,0.0632712449267169,0.4867785736701974,-0.3715930261725206,0.6993649825477981,0.332778982124989,0.6065284949773708,0.4295887977458336,0.0572822344698118,-0.3715930261725203,0.8607560237630965,0.5561307889982143,-0.1531201315086277,0.6415371481371938,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s101,40,0.75,101,0.0583907032875032,0.4897134180255547,-0.2756282145342291,0.6235972092687906,0.3789751806399438,0.7039087840725524,0.3659889312864974,0.0417092093628992,-0.2756282145342298,0.6111403005085073,0.558564341090058,-0.1505926079852535,0.4956571271301005,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s102,40,0.75,102,0.0744999761286282,0.5933237758039439,-0.3515962265417304,0.8912296307342175,0.3708675438969563,0.9102377386318252,0.4281432812751675,0.0527425782514519,-0.3515962265417294,0.607383269822677,0.8468052250422952,-0.155135184096926,0.7565179567315999,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s103,40,0.75,103,0.0745682582531792,0.5863250651841757,-0.3978654271172415,0.3490921183096757,0.7878461801708386,0.2125465925220999,0.7959122057876495,0.1101347646901902,-0.2308353965522709,0.6993860559547908,0.950917982236372,-0.1713905774306592,0.9063252703421336,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s104,40,0.75,104,0.0788470020589,0.6109660738165761,-0.3007405398551726,0.8241578242123679,0.4314854117357544,0.6840947101623865,0.5686342915937361,0.0738356482250395,-0.300740539855173,0.8689474345830374,0.6170036953701523,-0.1754483631067626,0.7112862438524589,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s105,40,0.75,105,0.0718900667079005,0.5865582423538902,-0.3232657194572104,0.7681095612781949,0.4626293839300854,0.8034671587261487,0.4812242409178542,0.0603275420683173,-0.3232657194572103,0.8722194734754809,0.7304587658561326,-0.130995654012649,0.7616906657718874,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s106,40,0.75,106,0.0585261621873385,0.4759431982444655,-0.2349342291683663,0.5828649360397475,0.3847565359678536,0.4473454999156288,0.4930202986586928,0.0617443191603712,-0.2349342291683662,0.6597054294861734,0.407666344174855,-0.141124268883087,0.4906055439208669,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s107,40,0.75,107,0.0712013285761279,0.54595972250764,-0.4180473268444746,0.6442474716319508,0.4898641100049336,0.8007044344407829,0.4308665212706596,0.0571879608497409,-0.4180473268444749,0.6376145723745622,0.7499504200963265,-0.1784746355872255,0.5909548748295922,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s108,40,0.75,108,0.0647180683067749,0.5278907812703415,-0.2834718896111523,0.449592814828334,0.5997324967699316,0.3512562657838124,0.636029257236965,0.0807784518010243,-0.283471889611152,0.4512158814408566,0.7190938518882269,-0.1462012456671603,0.7780995572707756,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s109,40,0.75,109,0.0649224506246193,0.5284791003051649,-0.2994461837865115,0.7436484284907481,0.3487240409240063,0.6973918776451424,0.4324355366328397,0.052235657808914,-0.2994461837865115,0.7560802099152025,0.5199473354217647,-0.1728997001122371,0.6025624776850718,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s110,40,0.75,110,0.0832629907688997,0.6734345139407656,-0.2331750342492005,0.7191440446104416,0.6401415676646632,0.7220095348868952,0.6459313321749963,0.0812385025657784,-0.2331750342491997,0.6252611547732033,0.6990971843212418,-0.1233758134282817,0.6574446664887579,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s111,40,0.75,111,0.0474392994856025,0.4002794844614246,-0.3957826795071137,0.5665705375467832,0.2698536298708898,0.4969621774817343,0.3481349960762478,0.0410312272419801,-0.3957826795071143,0.7899267105742227,0.6252544576029191,-0.1655180311967077,0.7059120911274721,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s112,40,0.75,112,0.0753113466387542,0.6235575352351271,-0.2974864010042469,0.7974746391960494,0.4848951003454436,0.87251170521323,0.4825852991535671,0.0572462148532217,-0.2974864010042461,0.784216771283882,0.4457589636614061,-0.1515620162356445,0.4505470274185443,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s113,40,0.75,113,0.0669031903134969,0.5326235640699372,-0.2730546955698679,0.557864561829569,0.5110912642464229,0.5946141462955256,0.4946516237443151,0.061465125779935,-0.273054695569866,0.6573526751149535,0.5011528229970135,-0.1321499047997576,0.4934387208625789,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s114,40,0.75,114,0.0713260871584,0.5746698570631417,-0.2973013417549507,0.7824612112262611,0.4226501324339272,0.7312966525163648,0.4955847978054179,0.0629211525804327,-0.2973013417549499,0.9786870625620366,0.5423420897802806,-0.1484174800748801,0.6289624981454072,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
k40~q0.750~s115,40,0.75,115,0.0720629276042612,0.5554416021615053,-0.324093411237221,0.4947908076860435,0.6101415523243819,0.5443378921784947,0.5621808262979772,0.0746179898151926,-0.291365072031896,0.8447019596463363,0.8134104784916603,-0.1461884132560815,0.8056435917044721,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,CAND20,B,False,False
