panel,scaler,n,m,cost,levered,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,mg_H1,mg_H2,mg_OOS,mg_DD,mg_CAGR,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
small,POS,20,0.2,10.0,False,0.015709339385921117,0.3545129683370674,-0.0914132732167342,0.3459051978113433,0.3642518052768104,0.007981552983923335,0.2025266798905759,-0.0914132732167342,0.2713100744772956,0.1217994004668157,0.02051157533163339,0.4397088384775837,-0.0801511035686191,7.2704824058775035,0.1987442806304017,-0.5447552746567627,-0.4934546688361375,-0.44230192870470053,0.11089013848365536,-0.08319964894890576,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.25,10.0,False,0.01934308155595965,0.3548381177625388,-0.11348455207039654,0.3463682783185666,0.3644630557465619,0.009708081116013734,0.20299713180356954,-0.11348455207039654,0.2716830123061701,0.12238007013988908,0.025339515067970497,0.4399606505269957,-0.09958666147809514,9.083434561630002,0.2484303507880021,-0.5442921941495393,-0.49324341836638597,-0.44205011665528854,0.08881885962999303,-0.07956590677886723,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.3,10.0,False,0.022855855296107785,0.3551579969767973,-0.13523804825520203,0.3468289312265501,0.36466668059675766,0.011325310983591796,0.20346622094820221,-0.13523804825520203,0.2720565464290265,0.1229568804642688,0.030042677547667873,0.44020481209467055,-0.11877856896140815,10.894908629296255,0.2981164209456026,-0.5438315412415559,-0.4930397935161902,-0.44180595508761367,0.06706536344518754,-0.07605313303871909,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.35,10.0,False,0.026245922966774637,0.35547242127056466,-0.15667168547461985,0.34728708549661486,0.3648624004690631,0.012832408031997478,0.20393389997025052,-0.15667168547461985,0.2724300741132276,0.1235304664061629,0.03461867798696594,0.44044106002648853,-0.13772553191555637,12.705115385195965,0.34780249110320277,-0.5433733869714912,-0.4928440736438848,-0.4415697071557957,0.04563172622576972,-0.07266306536805224,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.4,10.0,False,0.02951168424818551,0.35578244226963435,-0.17778321087873927,0.34774371522143055,0.3650513446271237,0.014228607662752468,0.20440063602765518,-0.17778321087873927,0.27280438968754356,0.12410090651996865,0.0390653081865604,0.44067075977402337,-0.15642646000479676,14.514157963268296,0.3974885612608034,-0.5429167572466754,-0.4926551294858242,-0.44134000740826085,0.024520200821650295,-0.06939730408664137,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.45,10.0,False,0.032651330771338305,0.35608648989667346,-0.1985714089852434,0.3481963210667788,0.36523270440664796,0.015512951718144263,0.20486446322147767,-0.1985714089852434,0.2731764368874892,0.12466749967550661,0.0433801399381295,0.44089257803066106,-0.1748804061760516,16.322368897763926,0.44717463141840375,-0.5424641514013272,-0.4924737697062999,-0.44111818915162315,0.0037320027151461765,-0.06625765756348857,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.5,10.0,False,0.03566330813381202,0.3563854907827614,-0.21903494881302676,0.3486470256366175,0.36540641624176023,0.016684856623625732,0.20532732368700282,-0.21903494881302676,0.27354776110424134,0.12523266726549623,0.04756091938531126,0.4411068746308643,-0.1930868436792872,18.129861182709963,0.4968607015760042,-0.5420134468314886,-0.49230005787118764,-0.44090389255141993,-0.016731537112637196,-0.06324568020101486,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.55,10.0,False,0.03854589706464351,0.3566786126380195,-0.2391727242157473,0.3490951060768923,0.3655715580527646,0.01774349734096181,0.20578828632567364,-0.2391727242157473,0.27391807639081867,0.12579472907597294,0.05160527306677043,0.4413128460756883,-0.21104591277348106,19.936937305404932,0.5465467717336044,-0.5415653663912137,-0.4921349160601833,-0.4406979211065959,-0.036869312515357744,-0.06036309127018337,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.6,10.0,False,0.0412975766565189,0.35696645008026684,-0.2589838236783787,0.34954074094326426,0.36572907914836245,0.01868816328686229,0.2062473489938613,-0.2589838236783787,0.27428850090950135,0.12635232846432248,0.05551107652858267,0.4415114175467559,-0.2287571926676708,21.74373702681535,0.5962328418912052,-0.5411197315248417,-0.4919773949645854,-0.44049934963552834,-0.05668041197798912,-0.05761141167830798,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.65,10.0,False,0.04391680205108206,0.3572490694909809,-0.2784674632410368,0.3499838947440592,0.36587913112833326,0.01951824351136011,0.2067049825561136,-0.2784674632410368,0.2746600564896,0.12690527471584007,0.0592760996977959,0.4417024397034822,-0.24621961342959597,23.550453128685803,0.6459189120488049,-0.5406765777240468,-0.4918273429846146,-0.440308327478802,-0.0761640515406472,-0.05499218628374482,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.7,10.0,False,0.046402008310373555,0.3575262370538762,-0.2976237094926565,0.35042428409008414,0.36602152687895445,0.020233000143611735,0.20716054671324294,-0.2976237094926565,0.27503040580327065,0.12745495418150551,0.06289815799470322,0.4418858894128813,-0.2634327965929074,25.35732976598351,0.6956049822064055,-0.5402361883780218,-0.4916849472339934,-0.4401248777694029,-0.09532029779226692,-0.05250698002445332,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.75,10.0,False,0.04875176362140943,0.3577983142771861,-0.3164520849700937,0.35086194954255495,0.36615690055948696,0.020831785869280806,0.2076139180815463,-0.3164520849700937,0.27539888221844394,0.12800190058188743,0.06637522501555004,0.4420623983540364,-0.2803968734715683,27.164512423694354,0.745291052364006,-0.5397985229255511,-0.4915495735534609,-0.43994836882824784,-0.11414867326970413,-0.05015722471341745,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.8,10.0,False,0.05096461346075021,0.358065304973886,-0.33495227866077737,0.3512979317477162,0.36628439196996565,0.021314170030868773,0.20806604101130957,-0.33495227866077737,0.27576758028999127,0.12854566927089378,0.06970509477876785,0.4422314516109161,-0.2974001572756497,28.972201452887436,0.7949771225216068,-0.5393625407203898,-0.4914220821429822,-0.4397793155713681,-0.1326488669603878,-0.04794437487407667,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.85,10.0,False,0.05303882339919164,0.35832573481497054,-0.35312466899929207,0.3517309308015977,0.3664023789949995,0.021679305000441795,0.20851530636064702,-0.35312466899929207,0.2761345884421792,0.12908501529298538,0.07288536681434565,0.44239162678649935,-0.31482086747246185,30.78089603886924,0.8446631926792068,-0.5389295416665083,-0.49130409511794837,-0.43961914039578487,-0.1508212572989025,-0.04587016493563524,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.9,10.0,False,0.05497305173578182,0.35858007674101217,-0.3709698000002244,0.35216028111379355,0.36651229357367465,0.021926632885826303,0.2089617330119447,-0.3709698000002244,0.27649928262991363,0.12962072751937595,0.07591409760435397,0.44254364568308885,-0.33278784397473105,32.59075456398493,0.8943492628368075,-0.5385001913543124,-0.4911941805392732,-0.43946712149919537,-0.16866638829983482,-0.04393593659904506,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.95,10.0,False,0.0567657826162542,0.3588278257294658,-0.388488352158577,0.3525875171392995,0.36661192830704425,0.0220559681025172,0.20940692253782622,-0.388488352158577,0.2768637845353811,0.1301537898308152,0.07878881148088168,0.4426858200978607,-0.3506801500486777,34.402134283165864,0.9440353329944073,-0.5380729553288065,-0.4910945458059036,-0.4393249470844235,-0.18618494045818745,-0.04214320571857268,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.0,10.0,False,0.058415627870218145,0.3590689575718542,-0.4056817209813782,0.353010457127981,0.366703064809357,0.022066295234141053,0.2098483415892704,-0.4056817209813782,0.2772249201065364,0.13068239994347453,0.08150778077383891,0.4428195198562978,-0.36841507567652176,36.21530485125994,0.9937214031520084,-0.5376500153401249,-0.4910034093035909,-0.4391912473259864,-0.20337830928098866,-0.04049336046460873,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.05,10.0,True,0.059921462490333255,0.35930433023300057,-0.42254969634331396,0.3534308624099212,0.3667858144667979,0.021957593148971943,0.21028799448058408,-0.42254969634331396,0.27758580319168746,0.13120724352623042,0.08406906277612625,0.442944972649005,-0.38598048526273954,38.03032635763327,1.0434074733096088,-0.5372296100581848,-0.49092065964614995,-0.4390657945332792,-0.2202462846429244,-0.03898752584449362,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.1,10.0,True,0.06128199321099981,0.3595338985622324,-0.43909220344157385,0.3538496659804117,0.36685932343524486,0.021729710300356864,0.21072685949807007,-0.43909220344157385,0.2779493102695711,0.131727037582557,0.0864705179953289,0.4430615464004397,-0.40336454910124975,39.847451518004476,1.0930935434672089,-0.5368108064876943,-0.490847150677703,-0.4389492207818445,-0.23678879174118428,-0.03762699512382707,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.15,10.0,True,0.0624961077851125,0.35975813648425786,-0.45531119056770375,0.354266097839184,0.36692511266493516,0.02138210964566256,0.2111641343257421,-0.45531119056770375,0.2783138016585243,0.13224198401464252,0.08871055686914375,0.4431704209478901,-0.4205550987324609,41.666801804084784,1.1427796136248092,-0.5363943746289219,-0.4907813614480127,-0.4388403462343941,-0.2530077788673142,-0.03641288054971438,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.2,10.0,True,0.06356288417444089,0.3599779446970757,-0.47120703041305,0.3546811691363412,0.36698400283505844,0.020914921301779632,0.2116014904228685,-0.47120703041305,0.27868234558065497,0.13275207810340048,0.09078746488166045,0.44327206527909946,-0.4375413361491298,43.48835327286854,1.1924656837824104,-0.5359793033317648,-0.4907224712778894,-0.43873870190318476,-0.26890361871266044,-0.035346104160385985,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.25,10.0,True,0.06448092865816268,0.36019246541561417,-0.4867828280534299,0.35509344969455253,0.3670356061204132,0.020327525517374934,0.21203760369711958,-0.4867828280534299,0.27905135332477665,0.13325865645413432,0.09269923702129756,0.4433659052862201,-0.4543133217740055,45.312551178300666,1.2421517539400102,-0.5355670227735534,-0.4906708679925347,-0.4386448618960641,-0.2844794163530403,-0.034428059676664194,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.3,10.0,True,0.06524947380593371,0.3604027904518773,-0.5020394822899457,0.3555044120204348,0.36708071638883083,0.019619891644146792,0.21247319030786913,-0.5020394822899457,0.2794217632606934,0.13376220040848427,0.09444451727417391,0.44345321608865684,-0.47086111671348574,47.13931136081579,1.2918378240976098,-0.5351560604476712,-0.49062575772411704,-0.4385575510936274,-0.2997360705895561,-0.03365951452889317,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.35,10.0,True,0.0658674973347173,0.36060898953297804,-0.5169784219755564,0.35591479600329035,0.3671188497427032,0.018792138097681432,0.21290925789016574,-0.5169784219755564,0.279795360979758,0.13426279081666476,0.0960214254679772,0.4435335384276479,-0.48717571512845026,48.96882002025659,1.341523894255211,-0.5347456764648156,-0.49058762437024467,-0.4384772287546363,-0.31467501027516687,-0.03304149100010957,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,1.4,10.0,True,0.06633422893911356,0.3608117360019481,-0.5316011980318116,0.3563252610502219,0.3671507015279712,0.01784434847442662,0.21334644865451866,-0.5316011980318116,0.2801726446419667,0.1347612440577239,0.09742852062990393,0.4436075616172438,-0.5032491033940454,50.80107527855876,1.391209964412811,-0.5343352114178841,-0.4905557725849767,-0.4384032055650404,-0.32929778633142204,-0.03257475939571332,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.2,25.0,False,0.00469049173501257,0.12284049496629405,-0.11017391291989886,0.11488159959458955,0.13036463876138746,-0.0018199850922999694,-0.019213965416583267,-0.10509659297737362,0.07408050928400653,-0.1311377984975286,0.00873254719558969,0.20216315740215146,-0.11017391291989764,7.2704824058775035,0.1987442806304017,-0.7757788728735164,-0.7273418353515604,-0.6798476097801327,0.0921294987804907,-0.09421849659981431,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.25,25.0,False,0.005545416181769625,0.12331879430174734,-0.1367824787221451,0.11551363538828596,0.13071770987640255,-0.002543723562252187,-0.018565729377779235,-0.13014682462647353,0.0746520390154265,-0.1304116247603755,0.010573993070318144,0.20255468294976559,-0.13678247872214488,9.083434561630002,0.2484303507880021,-0.77514683707982,-0.7269887642365453,-0.6794560842325186,0.06552093297824446,-0.09336357215305725,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.3,25.0,False,0.0062712135760318866,0.12378478820821996,-0.1629936439148877,0.11613499131638552,0.13105702365620994,-0.003375704856847017,-0.01792695994752779,-0.15471237723650388,0.07521615215348143,-0.1296977844661949,0.012275724037491553,0.20293210313789944,-0.16299364391488524,10.894908629296255,0.2981164209456026,-0.7745254811517205,-0.7266494504567379,-0.6790786640443848,0.03930976778550188,-0.09263777475879499,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.35,25.0,False,0.006866881748952558,0.12423801328628492,-0.18923585469648907,0.11674547168807846,0.13138189115961227,-0.004316263076794891,-0.017297809058564467,-0.17879599925416567,0.07577120101334582,-0.12899455473911284,0.013836229118880716,0.20329478033397658,-0.18923585469648907,12.705115385195965,0.34780249110320277,-0.7739150007800275,-0.7263245829533356,-0.6787159868483077,0.013067557003900498,-0.09204210658587432,False,False,"H1,H2,OOS,CAGR",False,False
small,POS,20,0.4,25.0,False,0.007331726016129636,0.12468110230745443,-0.21527968917271612,0.11734743862795186,0.13169519303321953,-0.005365599353422179,-0.01667719888194968,-0.20239963084099755,0.07631903446936542,-0.12830177005840274,0.01525441330701427,0.20364618897775605,-0.21527968917271634,14.514157963268296,0.3974885612608034,-0.7733130338401542,-0.7260112810797283,-0.6783645782045282,-0.012976277472326547,-0.09157726231869724,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.45,25.0,False,0.007664511229196647,0.12511012875136562,-0.2410013748801162,0.11793471313402532,0.13199485707810882,-0.0065244286868210155,-0.01606996299732176,-0.22552767266506146,0.07685211544990858,-0.12762117795595115,0.016528623957133837,0.20398295658872176,-0.2410013748801163,16.322368897763926,0.44717463141840375,-0.7727257593340806,-0.725711617034839,-0.6780278105935624,-0.038697963179726624,-0.09124447710563023,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.5,25.0,False,0.00786459271341755,0.12552740506115975,-0.26638036683559085,0.11851257983786304,0.13228072929746512,-0.007792587426728836,-0.015471295202148393,-0.24818341306918934,0.07737424884555369,-0.12694678783169153,0.017657615754181455,0.2043060066982917,-0.26638036683559585,18.129861182709963,0.4968607015760042,-0.772147892630243,-0.7254257448154827,-0.6777047604839925,-0.06407695513520129,-0.09104439562140933,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.55,25.0,False,0.007930890782459121,0.1259307934361755,-0.2913991492795932,0.11907907377261155,0.1325505162426823,-0.009170544260295288,-0.014883723118902065,-0.2703702762492647,0.07788437553018102,-0.12628275513835818,0.018639831440131926,0.20461335630562857,-0.291399149279595,19.936937305404932,0.5465467717336044,-0.7715813986954945,-0.7251559578702655,-0.6773974108766556,-0.08909573757920364,-0.09097809755236776,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.6,25.0,False,0.007862775157297275,0.1263217501409045,-0.3160376500844615,0.11963458608099746,0.13280657687667036,-0.010658528557068503,-0.01430731482820516,-0.2920919222437026,0.07838520576670142,-0.12563252512675505,0.019474295776654715,0.2049073130492105,-0.3160376500844615,21.74373702681535,0.5962328418912052,-0.7710258863871086,-0.7248998972362775,-0.6771034541330737,-0.11373423838407193,-0.0910462131775296,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.65,25.0,False,0.007659521412904491,0.12670042702251824,-0.3402775957306593,0.12017904403841481,0.13304925226036757,-0.012256569439626053,-0.013740878937676514,-0.3133519538296029,0.07887925512333724,-0.12499649933764147,0.02015975181537577,0.20518748001667192,-0.34027759573065886,23.550453128685803,0.6459189120488049,-0.7704814284296911,-0.7246572218525803,-0.6768232871656124,-0.13797418403026973,-0.09124946692192239,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,POS,20,0.7,25.0,False,0.007320320923933199,0.12706618979820064,-0.3641016752464582,0.12071161041703392,0.1332780772562224,-0.013965046047456964,-0.013186158405569727,-0.33415576476253983,0.07936050759431147,-0.12437132132674959,0.020695026875147127,0.20545380650211253,-0.3641016752464572,25.35732976598351,0.6956049822064055,-0.769948862051072,-0.7244283968567254,-0.6765569606801717,-0.16179826354606863,-0.09158866741089368,False,False,"H1,H2,OOS,DD,CAGR",False,False
